timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2023-04-13 04:00:00,11.1,13.67,51.25,-3.75,51.25,-3.75
2023-04-13 05:00:00,9.96,12.18,51.25,-3.75,51.25,-3.75
2023-04-13 06:00:00,9.31,11.22,51.25,-3.75,51.25,-3.75
2023-04-13 07:00:00,9.2,10.9,51.25,-3.75,51.25,-3.75
2023-04-13 08:00:00,9.01,10.62,51.25,-3.75,51.25,-3.75
2023-04-13 09:00:00,8.68,10.2,51.25,-3.75,51.25,-3.75
2023-04-13 10:00:00,7.83,9.25,51.25,-3.75,51.25,-3.75
2023-04-13 11:00:00,7.18,8.32,51.25,-3.75,51.25,-3.75
2023-04-13 12:00:00,6.95,7.96,51.25,-3.75,51.25,-3.75
2023-04-13 13:00:00,7.13,8.14,51.25,-3.75,51.25,-3.75
2023-04-13 14:00:00,7.61,8.82,51.25,-3.75,51.25,-3.75
2023-04-13 15:00:00,7.92,9.23,51.25,-3.75,51.25,-3.75
2023-04-13 16:00:00,7.82,9.12,51.25,-3.75,51.25,-3.75
2023-04-13 17:00:00,7.3,8.6,51.25,-3.75,51.25,-3.75
2023-04-13 18:00:00,6.65,7.86,51.25,-3.75,51.25,-3.75
2023-04-13 19:00:00,5.95,7.43,51.25,-3.75,51.25,-3.75
2023-04-13 20:00:00,5.19,6.8,51.25,-3.75,51.25,-3.75
2023-04-13 21:00:00,4.12,5.7,51.25,-3.75,51.25,-3.75
2023-04-13 22:00:00,4.18,6.59,51.25,-3.75,51.25,-3.75
2023-04-13 23:00:00,4.32,6.28,51.25,-3.75,51.25,-3.75
2023-04-14 00:00:00,5.09,6.98,51.25,-3.75,51.25,-3.75
2023-04-14 01:00:00,4.79,6.49,51.25,-3.75,51.25,-3.75
2023-04-14 02:00:00,4.16,5.58,51.25,-3.75,51.25,-3.75
2023-04-14 03:00:00,4.0,5.26,51.25,-3.75,51.25,-3.75
2023-04-14 04:00:00,4.16,5.37,51.25,-3.75,51.25,-3.75
2023-04-14 05:00:00,4.89,6.38,51.25,-3.75,51.25,-3.75
2023-04-14 06:00:00,5.76,7.47,51.25,-3.75,51.25,-3.75
2023-04-14 07:00:00,6.67,8.32,51.25,-3.75,51.25,-3.75
2023-04-14 08:00:00,7.34,9.19,51.25,-3.75,51.25,-3.75
2023-04-14 09:00:00,8.74,10.58,51.25,-3.75,51.25,-3.75
2023-04-14 10:00:00,9.11,11.08,51.25,-3.75,51.25,-3.75
2023-04-14 11:00:00,8.71,10.43,51.25,-3.75,51.25,-3.75
2023-04-14 12:00:00,7.01,8.32,51.25,-3.75,51.25,-3.75
2023-04-14 13:00:00,5.59,6.58,51.25,-3.75,51.25,-3.75
2023-04-14 14:00:00,4.52,5.16,51.25,-3.75,51.25,-3.75
2023-04-14 15:00:00,4.4,5.1,51.25,-3.75,51.25,-3.75
2023-04-14 16:00:00,5.07,6.05,51.25,-3.75,51.25,-3.75
2023-04-14 17:00:00,6.02,7.44,51.25,-3.75,51.25,-3.75
2023-04-14 18:00:00,6.27,7.99,51.25,-3.75,51.25,-3.75
2023-04-14 19:00:00,6.23,8.26,51.25,-3.75,51.25,-3.75
2023-04-14 20:00:00,7.03,9.76,51.25,-3.75,51.25,-3.75
2023-04-14 21:00:00,7.58,10.32,51.25,-3.75,51.25,-3.75
2023-04-14 22:00:00,6.65,8.87,51.25,-3.75,51.25,-3.75
2023-04-14 23:00:00,6.11,7.99,51.25,-3.75,51.25,-3.75
2023-04-15 00:00:00,6.57,8.68,51.25,-3.75,51.25,-3.75
2023-04-15 01:00:00,6.44,8.62,51.25,-3.75,51.25,-3.75
2023-04-15 02:00:00,5.87,7.92,51.25,-3.75,51.25,-3.75
2023-04-15 03:00:00,5.52,7.44,51.25,-3.75,51.25,-3.75
2023-04-15 04:00:00,5.17,6.89,51.25,-3.75,51.25,-3.75
2023-04-15 05:00:00,4.96,6.62,51.25,-3.75,51.25,-3.75
2023-04-15 06:00:00,4.97,6.42,51.25,-3.75,51.25,-3.75
2023-04-15 07:00:00,5.24,6.3,51.25,-3.75,51.25,-3.75
2023-04-15 08:00:00,5.02,5.82,51.25,-3.75,51.25,-3.75
2023-04-15 09:00:00,4.47,5.13,51.25,-3.75,51.25,-3.75
2023-04-15 10:00:00,3.76,4.25,51.25,-3.75,51.25,-3.75
2023-04-15 11:00:00,3.14,3.48,51.25,-3.75,51.25,-3.75
2023-04-15 12:00:00,2.95,3.28,51.25,-3.75,51.25,-3.75
2023-04-15 13:00:00,3.57,4.0,51.25,-3.75,51.25,-3.75
2023-04-15 14:00:00,3.54,4.18,51.25,-3.75,51.25,-3.75
2023-04-15 15:00:00,3.71,4.32,51.25,-3.75,51.25,-3.75
2023-04-15 16:00:00,4.3,5.1,51.25,-3.75,51.25,-3.75
2023-04-15 17:00:00,3.85,4.63,51.25,-3.75,51.25,-3.75
2023-04-15 18:00:00,3.24,4.04,51.25,-3.75,51.25,-3.75
2023-04-15 19:00:00,2.75,3.77,51.25,-3.75,51.25,-3.75
2023-04-15 20:00:00,1.99,2.79,51.25,-3.75,51.25,-3.75
2023-04-15 21:00:00,1.2,1.8,51.25,-3.75,51.25,-3.75
2023-04-15 22:00:00,1.86,2.66,51.25,-3.75,51.25,-3.75
2023-04-15 23:00:00,1.7,2.58,51.25,-3.75,51.25,-3.75
2023-04-16 00:00:00,1.51,2.51,51.25,-3.75,51.25,-3.75
2023-04-16 01:00:00,1.17,1.92,51.25,-3.75,51.25,-3.75
2023-04-16 02:00:00,1.7,1.94,51.25,-3.75,51.25,-3.75
2023-04-16 03:00:00,2.15,3.1,51.25,-3.75,51.25,-3.75
2023-04-16 04:00:00,1.94,3.1,51.25,-3.75,51.25,-3.75
2023-04-16 05:00:00,2.16,3.31,51.25,-3.75,51.25,-3.75
2023-04-16 06:00:00,2.56,4.0,51.25,-3.75,51.25,-3.75
2023-04-16 07:00:00,3.1,4.67,51.25,-3.75,51.25,-3.75
2023-04-16 08:00:00,3.41,4.92,51.25,-3.75,51.25,-3.75
2023-04-16 09:00:00,3.63,5.14,51.25,-3.75,51.25,-3.75
2023-04-16 10:00:00,3.0,4.23,51.25,-3.75,51.25,-3.75
2023-04-16 11:00:00,2.52,3.83,51.25,-3.75,51.25,-3.75
2023-04-16 12:00:00,2.02,3.13,51.25,-3.75,51.25,-3.75
2023-04-16 13:00:00,1.75,2.87,51.25,-3.75,51.25,-3.75
2023-04-16 14:00:00,1.86,3.06,51.25,-3.75,51.25,-3.75
2023-04-16 15:00:00,1.91,3.25,51.25,-3.75,51.25,-3.75
2023-04-16 16:00:00,2.02,3.28,51.25,-3.75,51.25,-3.75
2023-04-16 17:00:00,2.06,3.22,51.25,-3.75,51.25,-3.75
2023-04-16 18:00:00,1.75,3.05,51.25,-3.75,51.25,-3.75
2023-04-16 19:00:00,1.4,2.6,51.25,-3.75,51.25,-3.75
2023-04-16 20:00:00,1.5,2.61,51.25,-3.75,51.25,-3.75
2023-04-16 21:00:00,1.3,2.4,51.25,-3.75,51.25,-3.75
2023-04-16 22:00:00,0.63,0.22,51.25,-3.75,51.25,-3.75
2023-04-16 23:00:00,0.78,0.72,51.25,-3.75,51.25,-3.75
2023-04-17 00:00:00,0.61,0.67,51.25,-3.75,51.25,-3.75
2023-04-17 01:00:00,0.92,0.94,51.25,-3.75,51.25,-3.75
2023-04-17 02:00:00,1.08,1.21,51.25,-3.75,51.25,-3.75
2023-04-17 03:00:00,1.1,1.5,51.25,-3.75,51.25,-3.75
2023-04-17 04:00:00,0.81,1.24,51.25,-3.75,51.25,-3.75
2023-04-17 05:00:00,0.58,1.17,51.25,-3.75,51.25,-3.75
2023-04-17 06:00:00,0.6,1.3,51.25,-3.75,51.25,-3.75
2023-04-17 07:00:00,0.51,1.14,51.25,-3.75,51.25,-3.75
2023-04-17 08:00:00,0.58,0.91,51.25,-3.75,51.25,-3.75
2023-04-17 09:00:00,1.06,1.3,51.25,-3.75,51.25,-3.75
2023-04-17 10:00:00,1.61,2.19,51.25,-3.75,51.25,-3.75
2023-04-17 11:00:00,2.0,2.83,51.25,-3.75,51.25,-3.75
2023-04-17 12:00:00,1.92,2.88,51.25,-3.75,51.25,-3.75
2023-04-17 13:00:00,2.42,3.31,51.25,-3.75,51.25,-3.75
2023-04-17 14:00:00,2.9,4.0,51.25,-3.75,51.25,-3.75
2023-04-17 15:00:00,3.41,4.61,51.25,-3.75,51.25,-3.75
2023-04-17 16:00:00,3.81,5.31,51.25,-3.75,51.25,-3.75
2023-04-17 17:00:00,3.42,5.02,51.25,-3.75,51.25,-3.75
2023-04-17 18:00:00,3.1,4.81,51.25,-3.75,51.25,-3.75
2023-04-17 19:00:00,3.45,5.41,51.25,-3.75,51.25,-3.75
2023-04-17 20:00:00,3.86,6.24,51.25,-3.75,51.25,-3.75
2023-04-17 21:00:00,3.94,6.5,51.25,-3.75,51.25,-3.75
2023-04-17 22:00:00,4.94,7.88,51.25,-3.75,51.25,-3.75
2023-04-17 23:00:00,5.28,8.35,51.25,-3.75,51.25,-3.75
2023-04-18 00:00:00,5.94,9.22,51.25,-3.75,51.25,-3.75
2023-04-18 01:00:00,6.22,9.3,51.25,-3.75,51.25,-3.75
2023-04-18 02:00:00,6.0,9.0,51.25,-3.75,51.25,-3.75
2023-04-18 03:00:00,5.9,8.5,51.25,-3.75,51.25,-3.75
2023-04-18 04:00:00,5.84,8.13,51.25,-3.75,51.25,-3.75
2023-04-18 05:00:00,6.16,8.18,51.25,-3.75,51.25,-3.75
2023-04-18 06:00:00,6.65,8.78,51.25,-3.75,51.25,-3.75
2023-04-18 07:00:00,7.03,9.68,51.25,-3.75,51.25,-3.75
2023-04-18 08:00:00,8.01,10.29,51.25,-3.75,51.25,-3.75
2023-04-18 09:00:00,8.95,10.63,51.25,-3.75,51.25,-3.75
2023-04-18 10:00:00,8.57,10.12,51.25,-3.75,51.25,-3.75
2023-04-18 11:00:00,8.85,10.88,51.25,-3.75,51.25,-3.75
2023-04-18 12:00:00,8.63,10.85,51.25,-3.75,51.25,-3.75
2023-04-18 13:00:00,7.91,10.34,51.25,-3.75,51.25,-3.75
2023-04-18 14:00:00,8.07,10.78,51.25,-3.75,51.25,-3.75
2023-04-18 15:00:00,8.85,11.83,51.25,-3.75,51.25,-3.75
2023-04-18 16:00:00,8.57,11.54,51.25,-3.75,51.25,-3.75
2023-04-18 17:00:00,8.21,10.96,51.25,-3.75,51.25,-3.75
2023-04-18 18:00:00,7.95,10.92,51.25,-3.75,51.25,-3.75
2023-04-18 19:00:00,7.91,10.82,51.25,-3.75,51.25,-3.75
2023-04-18 20:00:00,7.76,10.62,51.25,-3.75,51.25,-3.75
2023-04-18 21:00:00,7.77,10.39,51.25,-3.75,51.25,-3.75
2023-04-18 22:00:00,7.71,10.34,51.25,-3.75,51.25,-3.75
2023-04-18 23:00:00,7.32,10.14,51.25,-3.75,51.25,-3.75
2023-04-19 00:00:00,7.6,10.11,51.25,-3.75,51.25,-3.75
2023-04-19 01:00:00,7.75,10.29,51.25,-3.75,51.25,-3.75
2023-04-19 02:00:00,7.91,10.41,51.25,-3.75,51.25,-3.75
2023-04-19 03:00:00,8.21,10.64,51.25,-3.75,51.25,-3.75
2023-04-19 04:00:00,8.21,10.6,51.25,-3.75,51.25,-3.75
2023-04-19 05:00:00,7.92,10.22,51.25,-3.75,51.25,-3.75
2023-04-19 06:00:00,9.08,11.23,51.25,-3.75,51.25,-3.75
2023-04-19 07:00:00,9.88,12.26,51.25,-3.75,51.25,-3.75
2023-04-19 08:00:00,10.79,13.23,51.25,-3.75,51.25,-3.75
2023-04-19 09:00:00,10.47,13.22,51.25,-3.75,51.25,-3.75
2023-04-19 10:00:00,10.1,12.79,51.25,-3.75,51.25,-3.75
2023-04-19 11:00:00,9.85,12.89,51.25,-3.75,51.25,-3.75
2023-04-19 12:00:00,10.02,13.26,51.25,-3.75,51.25,-3.75
2023-04-19 13:00:00,9.85,13.28,51.25,-3.75,51.25,-3.75
2023-04-19 14:00:00,9.68,13.12,51.25,-3.75,51.25,-3.75
2023-04-19 15:00:00,9.3,12.65,51.25,-3.75,51.25,-3.75
2023-04-19 16:00:00,9.15,12.53,51.25,-3.75,51.25,-3.75
2023-04-19 17:00:00,9.13,12.57,51.25,-3.75,51.25,-3.75
2023-04-19 18:00:00,9.59,13.26,51.25,-3.75,51.25,-3.75
2023-04-19 19:00:00,9.84,13.63,51.25,-3.75,51.25,-3.75
2023-04-19 20:00:00,10.28,14.15,51.25,-3.75,51.25,-3.75
2023-04-19 21:00:00,10.77,14.65,51.25,-3.75,51.25,-3.75
2023-04-19 22:00:00,10.75,14.67,51.25,-3.75,51.25,-3.75
2023-04-19 23:00:00,10.32,14.18,51.25,-3.75,51.25,-3.75
2023-04-20 00:00:00,10.75,14.0,51.25,-3.75,51.25,-3.75
2023-04-20 01:00:00,10.94,14.1,51.25,-3.75,51.25,-3.75
2023-04-20 02:00:00,10.61,13.57,51.25,-3.75,51.25,-3.75
2023-04-20 03:00:00,10.43,13.28,51.25,-3.75,51.25,-3.75
2023-04-20 04:00:00,10.55,13.4,51.25,-3.75,51.25,-3.75
2023-04-20 05:00:00,10.14,12.89,51.25,-3.75,51.25,-3.75
2023-04-20 06:00:00,10.04,12.67,51.25,-3.75,51.25,-3.75
2023-04-20 07:00:00,9.73,12.06,51.25,-3.75,51.25,-3.75
2023-04-20 08:00:00,9.63,11.87,51.25,-3.75,51.25,-3.75
2023-04-20 09:00:00,9.75,11.89,51.25,-3.75,51.25,-3.75
2023-04-20 10:00:00,8.97,10.89,51.25,-3.75,51.25,-3.75
2023-04-20 11:00:00,8.78,10.79,51.25,-3.75,51.25,-3.75
2023-04-20 12:00:00,8.54,10.55,51.25,-3.75,51.25,-3.75
2023-04-20 13:00:00,7.96,10.21,51.25,-3.75,51.25,-3.75
2023-04-20 14:00:00,7.08,9.36,51.25,-3.75,51.25,-3.75
2023-04-20 15:00:00,6.22,8.42,51.25,-3.75,51.25,-3.75
2023-04-20 16:00:00,6.04,8.24,51.25,-3.75,51.25,-3.75
2023-04-20 17:00:00,5.85,8.24,51.25,-3.75,51.25,-3.75
2023-04-20 18:00:00,5.96,8.41,51.25,-3.75,51.25,-3.75
2023-04-20 19:00:00,6.36,9.08,51.25,-3.75,51.25,-3.75
2023-04-20 20:00:00,6.96,9.77,51.25,-3.75,51.25,-3.75
2023-04-20 21:00:00,7.7,10.7,51.25,-3.75,51.25,-3.75
2023-04-20 22:00:00,7.17,10.31,51.25,-3.75,51.25,-3.75
2023-04-20 23:00:00,8.39,10.96,51.25,-3.75,51.25,-3.75
2023-04-21 00:00:00,9.59,11.99,51.25,-3.75,51.25,-3.75
2023-04-21 01:00:00,8.63,10.82,51.25,-3.75,51.25,-3.75
2023-04-21 02:00:00,8.19,10.22,51.25,-3.75,51.25,-3.75
2023-04-21 03:00:00,7.89,9.86,51.25,-3.75,51.25,-3.75
2023-04-21 04:00:00,7.26,9.12,51.25,-3.75,51.25,-3.75
2023-04-21 05:00:00,7.48,9.26,51.25,-3.75,51.25,-3.75
2023-04-21 06:00:00,8.08,9.95,51.25,-3.75,51.25,-3.75
2023-04-21 07:00:00,8.23,9.88,51.25,-3.75,51.25,-3.75
2023-04-21 08:00:00,6.82,7.89,51.25,-3.75,51.25,-3.75
2023-04-21 09:00:00,5.28,6.22,51.25,-3.75,51.25,-3.75
2023-04-21 10:00:00,4.24,4.8,51.25,-3.75,51.25,-3.75
2023-04-21 11:00:00,3.14,3.5,51.25,-3.75,51.25,-3.75
2023-04-21 12:00:00,3.11,3.47,51.25,-3.75,51.25,-3.75
2023-04-21 13:00:00,2.8,2.92,51.25,-3.75,51.25,-3.75
2023-04-21 14:00:00,2.27,2.42,51.25,-3.75,51.25,-3.75
2023-04-21 15:00:00,2.26,2.43,51.25,-3.75,51.25,-3.75
2023-04-21 16:00:00,2.41,2.6,51.25,-3.75,51.25,-3.75
2023-04-21 17:00:00,2.92,3.2,51.25,-3.75,51.25,-3.75
2023-04-21 18:00:00,2.71,3.1,51.25,-3.75,51.25,-3.75
2023-04-21 19:00:00,2.84,3.42,51.25,-3.75,51.25,-3.75
2023-04-21 20:00:00,3.18,3.86,51.25,-3.75,51.25,-3.75
2023-04-21 21:00:00,3.01,3.61,51.25,-3.75,51.25,-3.75
2023-04-21 22:00:00,3.81,5.12,51.25,-3.75,51.25,-3.75
2023-04-21 23:00:00,3.23,4.35,51.25,-3.75,51.25,-3.75
2023-04-22 00:00:00,2.9,3.73,51.25,-3.75,51.25,-3.75
2023-04-22 01:00:00,2.7,3.3,51.25,-3.75,51.25,-3.75
2023-04-22 02:00:00,2.47,2.89,51.25,-3.75,51.25,-3.75
2023-04-22 03:00:00,2.37,2.77,51.25,-3.75,51.25,-3.75
2023-04-22 04:00:00,2.28,2.95,51.25,-3.75,51.25,-3.75
2023-04-22 05:00:00,2.72,3.42,51.25,-3.75,51.25,-3.75
2023-04-22 06:00:00,2.78,3.3,51.25,-3.75,51.25,-3.75
2023-04-22 07:00:00,2.88,3.49,51.25,-3.75,51.25,-3.75
2023-04-22 08:00:00,3.08,3.48,51.25,-3.75,51.25,-3.75
2023-04-22 09:00:00,3.42,3.77,51.25,-3.75,51.25,-3.75
2023-04-22 10:00:00,3.45,3.86,51.25,-3.75,51.25,-3.75
2023-04-22 11:00:00,3.47,4.04,51.25,-3.75,51.25,-3.75
2023-04-22 12:00:00,3.48,4.1,51.25,-3.75,51.25,-3.75
2023-04-22 13:00:00,3.52,4.17,51.25,-3.75,51.25,-3.75
2023-04-22 14:00:00,3.76,4.91,51.25,-3.75,51.25,-3.75
2023-04-22 15:00:00,4.24,5.62,51.25,-3.75,51.25,-3.75
2023-04-22 16:00:00,4.83,6.32,51.25,-3.75,51.25,-3.75
2023-04-22 17:00:00,4.64,6.44,51.25,-3.75,51.25,-3.75
2023-04-22 18:00:00,4.38,6.23,51.25,-3.75,51.25,-3.75
2023-04-22 19:00:00,4.05,5.69,51.25,-3.75,51.25,-3.75
2023-04-22 20:00:00,3.08,4.03,51.25,-3.75,51.25,-3.75
2023-04-22 21:00:00,1.0,1.06,51.25,-3.75,51.25,-3.75
2023-04-22 22:00:00,2.28,2.92,51.25,-3.75,51.25,-3.75
2023-04-22 23:00:00,2.1,2.35,51.25,-3.75,51.25,-3.75
2023-04-23 00:00:00,2.8,3.68,51.25,-3.75,51.25,-3.75
2023-04-23 01:00:00,3.77,5.19,51.25,-3.75,51.25,-3.75
2023-04-23 02:00:00,4.74,6.24,51.25,-3.75,51.25,-3.75
2023-04-23 03:00:00,5.14,6.46,51.25,-3.75,51.25,-3.75
2023-04-23 04:00:00,4.78,6.01,51.25,-3.75,51.25,-3.75
2023-04-23 05:00:00,4.43,5.31,51.25,-3.75,51.25,-3.75
2023-04-23 06:00:00,3.49,4.07,51.25,-3.75,51.25,-3.75
2023-04-23 07:00:00,3.22,3.58,51.25,-3.75,51.25,-3.75
2023-04-23 08:00:00,2.92,3.14,51.25,-3.75,51.25,-3.75
2023-04-23 09:00:00,2.8,3.08,51.25,-3.75,51.25,-3.75
2023-04-23 10:00:00,3.4,3.59,51.25,-3.75,51.25,-3.75
2023-04-23 11:00:00,4.54,5.04,51.25,-3.75,51.25,-3.75
2023-04-23 12:00:00,4.87,5.41,51.25,-3.75,51.25,-3.75
2023-04-23 13:00:00,5.35,5.92,51.25,-3.75,51.25,-3.75
2023-04-23 14:00:00,5.91,6.8,51.25,-3.75,51.25,-3.75
2023-04-23 15:00:00,7.16,8.5,51.25,-3.75,51.25,-3.75
2023-04-23 16:00:00,8.16,9.96,51.25,-3.75,51.25,-3.75
2023-04-23 17:00:00,7.86,9.89,51.25,-3.75,51.25,-3.75
2023-04-23 18:00:00,7.46,9.49,51.25,-3.75,51.25,-3.75
2023-04-23 19:00:00,7.18,9.46,51.25,-3.75,51.25,-3.75
2023-04-23 20:00:00,6.77,9.31,51.25,-3.75,51.25,-3.75
2023-04-23 21:00:00,6.91,9.32,51.25,-3.75,51.25,-3.75
2023-04-23 22:00:00,7.11,9.06,51.25,-3.75,51.25,-3.75
2023-04-23 23:00:00,6.82,8.59,51.25,-3.75,51.25,-3.75
2023-04-24 00:00:00,6.14,7.87,51.25,-3.75,51.25,-3.75
2023-04-24 01:00:00,5.42,7.27,51.25,-3.75,51.25,-3.75
2023-04-24 02:00:00,5.32,7.4,51.25,-3.75,51.25,-3.75
2023-04-24 03:00:00,5.14,7.18,51.25,-3.75,51.25,-3.75
2023-04-24 04:00:00,4.62,6.5,51.25,-3.75,51.25,-3.75
2023-04-24 05:00:00,4.12,6.04,51.25,-3.75,51.25,-3.75
2023-04-24 06:00:00,4.22,6.11,51.25,-3.75,51.25,-3.75
2023-04-24 07:00:00,4.84,6.2,51.25,-3.75,51.25,-3.75
2023-04-24 08:00:00,4.3,5.12,51.25,-3.75,51.25,-3.75
2023-04-24 09:00:00,4.22,4.85,51.25,-3.75,51.25,-3.75
2023-04-24 10:00:00,3.94,4.74,51.25,-3.75,51.25,-3.75
2023-04-24 11:00:00,4.26,5.0,51.25,-3.75,51.25,-3.75
2023-04-24 12:00:00,4.4,5.07,51.25,-3.75,51.25,-3.75
2023-04-24 13:00:00,4.32,4.95,51.25,-3.75,51.25,-3.75
2023-04-24 14:00:00,3.83,4.28,51.25,-3.75,51.25,-3.75
2023-04-24 15:00:00,3.38,3.76,51.25,-3.75,51.25,-3.75
2023-04-24 16:00:00,3.81,4.25,51.25,-3.75,51.25,-3.75
2023-04-24 17:00:00,4.08,4.64,51.25,-3.75,51.25,-3.75
2023-04-24 18:00:00,4.28,5.06,51.25,-3.75,51.25,-3.75
2023-04-24 19:00:00,3.97,4.96,51.25,-3.75,51.25,-3.75
2023-04-24 20:00:00,3.75,4.88,51.25,-3.75,51.25,-3.75
2023-04-24 21:00:00,3.61,4.81,51.25,-3.75,51.25,-3.75
2023-04-24 22:00:00,4.17,5.17,51.25,-3.75,51.25,-3.75
2023-04-24 23:00:00,3.89,5.02,51.25,-3.75,51.25,-3.75
2023-04-25 00:00:00,4.56,5.66,51.25,-3.75,51.25,-3.75
2023-04-25 01:00:00,5.06,6.09,51.25,-3.75,51.25,-3.75
2023-04-25 02:00:00,5.02,6.22,51.25,-3.75,51.25,-3.75
2023-04-25 03:00:00,4.93,6.21,51.25,-3.75,51.25,-3.75
2023-04-25 04:00:00,4.8,5.92,51.25,-3.75,51.25,-3.75
2023-04-25 05:00:00,4.62,5.76,51.25,-3.75,51.25,-3.75
2023-04-25 06:00:00,5.0,6.01,51.25,-3.75,51.25,-3.75
2023-04-25 07:00:00,6.01,7.01,51.25,-3.75,51.25,-3.75
2023-04-25 08:00:00,6.4,7.3,51.25,-3.75,51.25,-3.75
2023-04-25 09:00:00,5.95,6.77,51.25,-3.75,51.25,-3.75
2023-04-25 10:00:00,5.63,6.36,51.25,-3.75,51.25,-3.75
2023-04-25 11:00:00,5.19,5.95,51.25,-3.75,51.25,-3.75
2023-04-25 12:00:00,5.07,5.63,51.25,-3.75,51.25,-3.75
2023-04-25 13:00:00,4.56,5.1,51.25,-3.75,51.25,-3.75
2023-04-25 14:00:00,4.41,4.88,51.25,-3.75,51.25,-3.75
2023-04-25 15:00:00,4.55,4.98,51.25,-3.75,51.25,-3.75
2023-04-25 16:00:00,4.93,5.54,51.25,-3.75,51.25,-3.75
2023-04-25 17:00:00,5.41,6.24,51.25,-3.75,51.25,-3.75
2023-04-25 18:00:00,5.33,6.4,51.25,-3.75,51.25,-3.75
2023-04-25 19:00:00,4.66,5.88,51.25,-3.75,51.25,-3.75
2023-04-25 20:00:00,3.99,5.32,51.25,-3.75,51.25,-3.75
2023-04-25 21:00:00,3.85,5.22,51.25,-3.75,51.25,-3.75
2023-04-25 22:00:00,4.57,5.83,51.25,-3.75,51.25,-3.75
2023-04-25 23:00:00,5.16,6.49,51.25,-3.75,51.25,-3.75
2023-04-26 00:00:00,5.02,6.3,51.25,-3.75,51.25,-3.75
2023-04-26 01:00:00,4.92,6.35,51.25,-3.75,51.25,-3.75
2023-04-26 02:00:00,5.26,6.45,51.25,-3.75,51.25,-3.75
2023-04-26 03:00:00,5.8,7.15,51.25,-3.75,51.25,-3.75
2023-04-26 04:00:00,5.94,7.38,51.25,-3.75,51.25,-3.75
2023-04-26 05:00:00,6.12,7.62,51.25,-3.75,51.25,-3.75
2023-04-26 06:00:00,6.55,7.83,51.25,-3.75,51.25,-3.75
2023-04-26 07:00:00,6.73,7.98,51.25,-3.75,51.25,-3.75
2023-04-26 08:00:00,6.85,7.91,51.25,-3.75,51.25,-3.75
2023-04-26 09:00:00,6.45,7.54,51.25,-3.75,51.25,-3.75
2023-04-26 10:00:00,6.28,7.25,51.25,-3.75,51.25,-3.75
2023-04-26 11:00:00,5.64,6.76,51.25,-3.75,51.25,-3.75
2023-04-26 12:00:00,5.06,6.15,51.25,-3.75,51.25,-3.75
2023-04-26 13:00:00,4.77,5.92,51.25,-3.75,51.25,-3.75
2023-04-26 14:00:00,4.32,5.63,51.25,-3.75,51.25,-3.75
2023-04-26 15:00:00,4.01,5.36,51.25,-3.75,51.25,-3.75
2023-04-26 16:00:00,4.06,5.44,51.25,-3.75,51.25,-3.75
2023-04-26 17:00:00,4.24,5.74,51.25,-3.75,51.25,-3.75
2023-04-26 18:00:00,4.27,5.99,51.25,-3.75,51.25,-3.75
2023-04-26 19:00:00,4.57,6.31,51.25,-3.75,51.25,-3.75
2023-04-26 20:00:00,4.92,6.9,51.25,-3.75,51.25,-3.75
2023-04-26 21:00:00,5.11,7.35,51.25,-3.75,51.25,-3.75
2023-04-26 22:00:00,5.08,7.39,51.25,-3.75,51.25,-3.75
2023-04-26 23:00:00,5.33,8.0,51.25,-3.75,51.25,-3.75
2023-04-27 00:00:00,5.77,8.35,51.25,-3.75,51.25,-3.75
2023-04-27 01:00:00,5.56,8.22,51.25,-3.75,51.25,-3.75
2023-04-27 02:00:00,5.69,8.18,51.25,-3.75,51.25,-3.75
2023-04-27 03:00:00,5.81,8.24,51.25,-3.75,51.25,-3.75
2023-04-27 04:00:00,6.15,8.56,51.25,-3.75,51.25,-3.75
2023-04-27 05:00:00,5.82,8.08,51.25,-3.75,51.25,-3.75
2023-04-27 06:00:00,6.0,8.22,51.25,-3.75,51.25,-3.75
2023-04-27 07:00:00,6.49,8.42,51.25,-3.75,51.25,-3.75
2023-04-27 08:00:00,6.43,8.45,51.25,-3.75,51.25,-3.75
2023-04-27 09:00:00,5.65,7.57,51.25,-3.75,51.25,-3.75
2023-04-27 10:00:00,6.28,8.29,51.25,-3.75,51.25,-3.75
2023-04-27 11:00:00,5.72,7.99,51.25,-3.75,51.25,-3.75
2023-04-27 12:00:00,7.52,10.02,51.25,-3.75,51.25,-3.75
2023-04-27 13:00:00,8.44,11.6,51.25,-3.75,51.25,-3.75
2023-04-27 14:00:00,7.92,11.11,51.25,-3.75,51.25,-3.75
2023-04-27 15:00:00,7.92,10.98,51.25,-3.75,51.25,-3.75
2023-04-27 16:00:00,7.21,9.86,51.25,-3.75,51.25,-3.75
2023-04-27 17:00:00,6.08,8.14,51.25,-3.75,51.25,-3.75
2023-04-27 18:00:00,4.53,6.08,51.25,-3.75,51.25,-3.75
2023-04-27 19:00:00,3.67,5.15,51.25,-3.75,51.25,-3.75
2023-04-27 20:00:00,3.34,5.32,51.25,-3.75,51.25,-3.75
2023-04-27 21:00:00,3.96,6.46,51.25,-3.75,51.25,-3.75
2023-04-27 22:00:00,3.64,5.8,51.25,-3.75,51.25,-3.75
2023-04-27 23:00:00,4.47,7.16,51.25,-3.75,51.25,-3.75
2023-04-28 00:00:00,5.52,8.31,51.25,-3.75,51.25,-3.75
