country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,30,5040,168,-163.93476655777096,1310.3232846917917,608.4178064670431,1631.321523984684,417.5258416348639,11.547381683418944,320.99823929289226,80.00559689909961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19095774367451668,100.0,0.0,0.0,0.0,0.0,26.49159687241477,26.79290934821469,26.854225648237545,26.879702013557765,5.120297986442235,100.0,0.000757768816713776,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,31,5208,168,-169.48140624302954,1341.5543765603284,249.72419247782173,1760.0248124813072,427.45190751593265,11.782744026407013,418.47043592097884,2.992628173950205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.522355145857492,26.83285307581802,26.877960001417687,26.92160417929969,5.078395820700312,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,32,5376,168,-160.95346810254446,1304.6171610405881,307.20100685393163,1517.4711960634395,359.5357709142569,8.402887828786115,212.85403502285118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.508050543066197,26.775790897601425,26.840302368992255,26.86622188442848,5.13377811557152,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,33,5544,168,-165.1075856165961,1346.0103944629122,339.3587601040449,1517.606591151059,349.55492085681556,7.8586545525154845,171.59619668814693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.509743878952463,26.783155286139152,26.887591019699947,26.891699072567857,5.108300927432143,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,34,5712,168,-173.27842284911964,1422.5022167340776,904.8749607087982,1532.067128304135,337.0478046608155,7.200787808184623,109.56491157005729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.48966116767975,26.794233514610013,26.844834720415754,26.871749787493954,5.128250212506046,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,35,5880,168,-177.55425844847434,1433.3400566351827,575.1073803117117,1697.2641245600098,383.13758850840765,9.435083039187123,263.92406792482694,21.136754665011587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3329516984522343,100.0,0.0,0.0,0.0,0.0,26.448423770296635,26.764465706495145,26.864607737494136,26.874907783072423,5.125092216927577,100.0,0.0052894908446995985,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,36,6048,168,-138.17073587723513,1086.6980531552445,597.441281440663,1462.1014090951837,323.4392607908503,6.663789607281156,375.4033559399391,2.5415694437924685e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.497055751781165,26.77231072508309,26.83652220483984,26.863097031900054,5.136902968099946,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,37,6216,168,-148.24576595793653,1188.329889639702,223.39090897902963,1465.2143232245471,317.35145072498057,6.385215686627427,276.88443358484517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.50017783993833,26.778877567051534,26.88427558081747,26.88681841250888,5.11318158749112,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,38,6384,168,-175.58366378468466,1457.5139822293377,244.26500548951788,1485.451001533163,311.2214920968191,6.0360923116515455,27.93701930382538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.481419249751493,26.786619525939805,26.842389484198677,26.868517420942585,5.1314825790574154,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,39,6552,168,-138.70530326979923,1060.599681968734,188.22505501982516,1626.405749778362,334.8602072787856,7.104353614118596,565.8060678096276,113.65143221696397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6980117112398148,100.0,0.0,0.0,0.0,0.0,26.446677155249706,26.824214091361515,26.869258772501485,26.913598074194997,5.086401925805003,100.0,0.002769887757798036,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,40,6720,168,-134.34548020514592,1060.2404678626515,1049.368446441057,1393.745149949347,277.5780909846004,4.750429240189476,333.5046820866955,4.02505318845939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018587984144687653,100.0,0.0,0.0,0.0,0.0,26.473033818573576,26.767377490831173,26.829968691305236,26.85721930654502,5.142780693454981,100.0,7.376183999613637e-05,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,41,6888,168,-157.6640420991778,1292.9414899761196,1242.7952152870562,1392.6341960567524,267.42256696002045,4.348678443667243,99.69270608063277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.482223415281002,26.772754740776005,26.87951969778723,26.880161291940336,5.119838708059664,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,42,7056,168,-150.576345952288,1215.3831019483775,1350.9483914277719,1423.5585428034983,271.2569186430303,4.456924471394735,208.17544085512068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.46767616027954,26.776853766014945,26.837236549195335,26.8624276179721,5.137572382027901,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,43,7224,168,-146.55763099654945,1146.302045089673,1488.0470569927406,1563.6173333066874,293.57215525691424,5.391609480169862,417.3152882170144,10.0418637487126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8618375360965729,100.0,0.0,0.0,0.0,0.0,26.42850993554496,26.819551107321953,26.86473179337434,26.90967323099756,5.090326769002441,100.0,0.003419990185648203,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,44,7392,168,-150.98345682720566,1236.0220879423018,1062.2369940562608,1346.487177568659,250.22826482977666,3.78183515679284,110.46508962635718,0.26670880604995695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008321359753608704,100.0,0.0,0.0,0.0,0.0,26.4668429825574,26.764066487991364,26.82590037449438,26.853572814780147,5.146427185219853,100.0,3.302126978745773e-05,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,45,7560,168,-123.54889054023351,958.9269618038591,1188.926077227074,1357.2216893023967,250.41207099412446,3.763479726065967,398.29472749853767,50.32593396851915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613705338910222,100.0,0.0,0.0,0.0,0.0,26.412720054283362,26.764579103882095,26.87689691747562,26.878430182124546,5.121569817875454,100.0,0.0024353386113597523,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,46,7728,168,-139.02892422359605,1100.4995800556796,3628.976590926352,1375.0047027705657,240.21547629481927,3.380209487434204,274.50512271488606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.45496196888867,26.77125835423975,26.831933357621146,26.85874745312484,5.141252546875162,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,47,7896,168,-107.08895883679705,756.821048434854,1392.557865484617,1535.5600768473275,280.41714982166945,5.305552392999161,778.7390284124735,119.26442366305218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.479203101247549,100.0,0.0,0.0,0.0,0.0,26.048146717268985,26.76800286715471,26.85448546930541,26.865312284491242,5.134687715508758,100.0,0.017774615414618028,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,48,8064,168,-145.86720374554437,1190.9946630197023,1246.6844073862521,1312.3342974697366,229.72492418137955,3.1141282106815638,121.3396344500346,0.3272189813098558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.460522336394813,26.760139770573907,26.82197821076002,26.85075237203656,5.14924762796344,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,49,8232,168,-100.38620920316843,734.4414612120122,745.3439199556283,1328.3804554703904,232.83960431232546,3.4539139067489186,593.9389942583782,41.86664496059113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0203850269317627,100.0,0.0,0.0,0.0,0.0,26.21504499636531,26.76640839599868,26.872801559875903,26.874955407257854,5.125044592742146,100.0,0.008017400815463458,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,50,8400,168,-110.66784823917479,830.26690291346,599.2739260364442,1365.0555208264332,238.82532005348108,3.598817521022789,534.7886179129731,106.83612387100906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.563999902456999,100.0,0.0,0.0,0.0,0.0,26.019856342910224,26.76776777045625,26.81852664491274,26.85784496259884,5.14215503740116,100.0,0.018111110720354196,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,51,8568,168,-147.70583627646892,1170.9641148748733,1299.1833458435249,1501.2204995004872,254.01242077718024,3.839472115750473,330.25638462561403,16.472170851195678,0.0,0.0,0.0,7.407416262594779e-07,0.0,0.0,0.0,0.0,0.0,0.7998622190207243,100.0,0.0,7.407416262594779e-07,0.0,0.0,26.36837746516458,26.819613390393208,26.87740898861699,27.000000740741626,4.999999259258374,99.99999991181647,0.0031740564477845943,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
