timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-01-28 10:00:00,658,3.7477313376240535,1.6061705732674514,3.2,15.0,308.0,126.88318737255938
2025-01-28 11:00:00,659,4.60856854491948,1.9751008049654912,3.2,15.0,307.0,126.88318737255938
2025-01-28 12:00:00,660,3.822205140873931,1.638087917517399,3.2,15.0,302.0,126.88318737255938
2025-01-28 13:00:00,661,4.495546608957992,1.9266628324105677,3.2,15.0,301.0,126.88318737255938
2025-01-28 14:00:00,662,4.481888467892199,1.920809343382371,3.2,15.0,305.0,126.88318737255938
2025-01-28 15:00:00,663,5.134719870397051,2.2005942301701644,3.2,15.0,304.0,126.88318737255938
2025-01-28 16:00:00,664,4.6592409809430055,1.996817563261288,3.2,15.0,302.0,126.88318737255938
2025-01-28 17:00:00,665,4.581036423000476,1.963301324143061,3.2,15.0,301.0,126.88318737255938
2025-01-28 18:00:00,666,4.302049784789839,1.8437356220527878,3.2,15.0,302.0,126.88318737255938
2025-01-28 19:00:00,667,4.3752904462814275,1.8751244769777542,3.2,15.0,302.0,126.88318737255938
2025-01-28 20:00:00,668,4.237476485445532,1.8160613509052275,3.1,15.0,301.0,126.88318737255938
2025-01-28 21:00:00,669,4.772513811502405,2.045363062072459,3.1,15.0,302.0,126.88318737255938
2025-01-28 22:00:00,670,4.5410189666722545,1.9461509857166805,3.0,15.0,301.0,126.88318737255938
2025-01-28 23:00:00,671,4.475459171925253,1.9180539308251086,3.0,13.299394026591346,291.0,126.88318737255938
2025-01-29 00:00:00,672,3.340070030231525,1.4314585843849392,3.0,14.366473418507029,273.0,126.88318737255938
2025-01-29 01:00:00,673,3.80999690081116,1.632855814633354,3.0,15.0,257.0,126.88318737255938
2025-01-29 02:00:00,674,3.6390959536342002,1.5596125515575145,3.0,15.0,246.0,126.88318737255938
2025-01-29 03:00:00,675,3.677630866920653,1.5761275143945657,3.0,15.0,241.0,126.88318737255938
2025-01-29 04:00:00,676,3.5492723726404813,1.5211167311316347,3.0,15.0,238.0,126.88318737255938
2025-01-29 05:00:00,677,3.5141751190136064,1.5060750510058312,3.0,15.0,239.0,126.88318737255938
2025-01-29 06:00:00,678,3.330235083009912,1.4272436070042478,2.992332,15.0,245.0,126.88318737255938
2025-01-29 07:00:00,679,3.606920604849236,1.5458231163639582,2.984665,15.0,256.0,126.88318737255938
2025-01-29 08:00:00,680,4.031191241751382,1.727653389322021,2.976997,15.0,268.0,126.88318737255938
2025-01-29 09:00:00,681,4.118138016686106,1.7649162928654738,2.969329,14.415305571810935,274.0,126.88318737255938
2025-01-29 10:00:00,682,4.178691150623126,1.7908676359813398,2.961661,2.5271719467222953,274.0,126.88318737255938
2025-01-29 11:00:00,683,4.280865251032122,1.8346565361566234,2.953994,1.42610686930182,274.0,126.88318737255938
