timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-11-22 12:00:00,7812,5.279052562529616,2.2624510982269777,28.1,0.0,666.0,106.95
2025-11-22 13:00:00,7813,5.703368910321643,2.444300961566418,28.1,0.0,664.0,106.95
2025-11-22 14:00:00,7814,5.704751353411698,2.4448934371764417,28.1,0.0,671.0,106.95
2025-11-22 15:00:00,7815,5.6909168518403295,2.4389643650744266,28.0,0.02326049794916002,676.0,106.95
2025-11-22 16:00:00,7816,5.2331242606480455,2.242767540277734,28.0,0.14685606784677227,679.0,106.95
2025-11-22 17:00:00,7817,5.011155070375328,2.147637887303712,27.9,0.1469861424545452,680.0,106.95
2025-11-22 18:00:00,7818,4.605081239312614,1.9736062454196919,27.9,0.08506029300186835,685.0,106.95
2025-11-22 19:00:00,7819,4.769889907750309,2.044238531892989,27.8,0.07618051670893515,687.0,106.95
2025-11-22 20:00:00,7820,4.67786901397878,2.0048010059909056,27.8,0.08997149521545116,684.0,106.95
2025-11-22 21:00:00,7821,4.543163109288358,1.9470699039807244,27.8,0.053327913071735185,680.0,106.95
2025-11-22 22:00:00,7822,4.43940759646934,1.9026032556297168,27.8,0.0,676.0,106.95
2025-11-22 23:00:00,7823,4.865803996561985,2.085344569955136,27.8,0.0,678.0,106.95
2025-11-23 00:00:00,7824,5.302831778356514,2.27264219072422,27.8,0.0,683.0,106.95
2025-11-23 01:00:00,7825,5.213884098393118,2.234521756454193,27.8,0.0,680.0,106.95
2025-11-23 02:00:00,7826,4.654644220711944,1.9948475231622615,27.8,0.0,648.0,106.95
2025-11-23 03:00:00,7827,4.710726043603108,2.0188825901156173,27.8,0.0,585.0,106.95
2025-11-23 04:00:00,7828,4.709739541106687,2.0184598033314374,27.9,0.0,539.0,106.95
2025-11-23 05:00:00,7829,4.7285880467627255,2.026537734326882,27.9,0.0,515.0,106.95
2025-11-23 06:00:00,7830,4.139458579361225,1.7740536768690964,27.9,0.0,503.0,106.95
2025-11-23 07:00:00,7831,4.242564913942157,1.81824210597521,27.9,0.0,502.0,106.95
2025-11-23 08:00:00,7832,5.202313605795453,2.229562973912337,28.0,0.0,516.0,106.95
2025-11-23 09:00:00,7833,5.465163252961009,2.3422128226975754,28.0,0.0,547.0,106.95
2025-11-23 10:00:00,7834,6.056645815728688,2.5957053495980085,28.0,0.0,595.0,106.95
2025-11-23 11:00:00,7835,5.795523761138307,2.483795897630703,28.0,0.2202373094176251,658.0,106.95
2025-11-23 12:00:00,7836,5.7301720742296585,2.4557880318127108,28.0,0.5471313780844175,684.0,106.95
2025-11-23 13:00:00,7837,4.608335322292489,1.9750008524110667,28.0,0.7044846828131589,682.0,106.95
2025-11-23 14:00:00,7838,4.839609624366515,2.0741184104427925,28.0,0.8348634250180051,682.0,106.95
2025-11-23 15:00:00,7839,4.589258776491414,1.9668251899248919,28.0,0.8711132598061884,685.0,106.95
2025-11-23 16:00:00,7840,4.266347851206825,1.8284347933743534,27.9,0.7464465529716209,682.0,106.95
2025-11-23 17:00:00,7841,4.573032267552353,1.959870971808151,27.9,0.6216957260632586,682.0,106.95
2025-11-23 18:00:00,7842,4.803420622567565,2.058608838243242,27.9,0.492233308649831,675.0,106.95
2025-11-23 19:00:00,7843,4.79682658629199,2.055782822696567,27.9,0.48211825901403693,669.0,106.95
2025-11-23 20:00:00,7844,4.865730480765128,2.0853130631850547,27.8,0.4958745781388383,669.0,106.95
