timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-12-18 03:00:00,8427,4.353507199369472,1.8657887997297733,29.3,3.540416438877769,582.0,78.14
2025-12-18 04:00:00,8428,4.288028269947992,1.837726401406282,29.3,2.582657676540022,584.0,78.14
2025-12-18 05:00:00,8429,4.3308076392664026,1.8560604168284582,29.3,1.7716129864845098,583.0,78.14
2025-12-18 06:00:00,8430,4.277567100339914,1.8332430430028201,29.3,1.7967828799248478,581.0,78.14
2025-12-18 07:00:00,8431,4.221094558183692,1.8090405249358679,29.3,2.4768158340449533,578.0,78.14
2025-12-18 08:00:00,8432,4.1708447955628545,1.7875049123840805,29.3,4.537276991713568,584.0,78.14
2025-12-18 09:00:00,8433,3.892124698242477,1.6680534421039186,29.3,8.080836591843184,583.0,78.14
2025-12-18 10:00:00,8434,4.076025439737591,1.7468680456018246,29.2,6.008997716580345,579.0,78.14
2025-12-18 11:00:00,8435,4.165819982063177,1.7853514208842187,29.2,7.930964687729278,575.0,78.14
2025-12-18 12:00:00,8436,4.321816476734179,1.8522070614575052,29.2,7.936501550003759,573.0,78.14
2025-12-18 13:00:00,8437,4.846526531765489,2.0770827993280663,29.2,8.609041317594569,571.0,78.14
2025-12-18 14:00:00,8438,5.143238788921957,2.2042451952522675,29.2,8.905248134815604,574.0,78.14
2025-12-18 15:00:00,8439,4.68623534396839,2.0083865759864525,29.2,10.953324515461778,575.0,78.14
2025-12-18 16:00:00,8440,5.323073362919542,2.2813171555369465,29.2,10.09276803127958,581.0,78.14
2025-12-18 17:00:00,8441,4.762792760040132,2.0411968971600567,29.2,10.115804618136982,590.0,78.14
2025-12-18 18:00:00,8442,4.455577396344827,1.9095331698620686,29.2,9.834927352178786,591.0,78.14
2025-12-18 19:00:00,8443,4.574325415098251,1.96042517789925,29.2,8.80834639952434,591.0,78.14
2025-12-18 20:00:00,8444,4.652955552064983,1.9941238080278496,29.2,7.912549026892014,593.0,78.14
2025-12-18 21:00:00,8445,4.647185537759556,1.9916509447540953,29.1,6.9532245134153134,595.0,78.14
2025-12-18 22:00:00,8446,4.942623861196461,2.1182673690841973,29.1,6.549543917718634,595.0,78.14
2025-12-18 23:00:00,8447,5.27563906164014,2.2609881692743454,29.1,6.547398418489803,596.0,78.14
2025-12-19 00:00:00,8448,5.167932349604992,2.2148281498307103,29.1,5.309367660256272,590.0,78.14
2025-12-19 01:00:00,8449,4.712050341855367,2.019450146509443,29.1,4.024338642041417,588.0,78.14
2025-12-19 02:00:00,8450,4.695185118905577,2.012222193816676,29.1,3.847755590537315,591.0,78.14
2025-12-19 03:00:00,8451,4.996547748519886,2.1413776065085224,29.2,3.8334852423800263,589.0,78.14
2025-12-19 04:00:00,8452,4.751733476212506,2.036457204091074,29.2,3.228958980341294,594.0,78.14
2025-12-19 05:00:00,8453,4.623006927747614,1.9812886833204058,29.2,3.493975021251727,593.0,78.14
2025-12-19 06:00:00,8454,4.510357850139336,1.9330105072025723,29.2,3.6955543792195,591.0,78.14
2025-12-19 07:00:00,8455,4.2260524314017545,1.8111653277436086,29.2,2.116453956245449,589.0,78.14
2025-12-19 08:00:00,8456,4.370479819298904,1.8730627796995303,29.2,1.8360633460159397,595.0,78.14
2025-12-19 09:00:00,8457,4.331421322844781,1.8563234240763342,29.1,1.2847046720396216,592.0,78.14
2025-12-19 10:00:00,8458,3.5233391255533264,1.510002482379997,29.1,0.8222709021187019,588.0,78.14
2025-12-19 11:00:00,8459,3.804671475188446,1.630573489366477,29.1,1.203764190569407,583.0,78.14
2025-12-19 12:00:00,8460,3.918060658263993,1.679168853541711,29.1,0.5937781573619546,580.0,78.14
2025-12-19 13:00:00,8461,3.98491578429378,1.70782105041162,29.1,0.3763719144558208,579.0,78.14
2025-12-19 14:00:00,8462,4.158661796291572,1.7822836269821019,29.1,0.30108631271343206,581.0,78.14
2025-12-19 15:00:00,8463,4.277013888021088,1.8330059520090374,29.0,0.5538388601568329,581.0,78.14
2025-12-19 16:00:00,8464,4.508963975246003,1.932413132248287,29.0,0.4841516553279288,589.0,78.14
2025-12-19 17:00:00,8465,4.45208898972995,1.9080381384556928,29.0,0.35069074301647607,590.0,78.14
2025-12-19 18:00:00,8466,4.85217485348651,2.079503508637076,29.0,0.6870366572915383,589.0,78.14
2025-12-19 19:00:00,8467,4.504676483529224,1.9305756357982384,29.0,1.2376010349172588,589.0,78.14
2025-12-19 20:00:00,8468,5.4266569803715825,2.325710134444964,29.0,1.7462430006266534,591.0,78.14
2025-12-19 21:00:00,8469,5.111538663777041,2.190659427333017,29.0,2.175794307185629,590.0,78.14
2025-12-19 22:00:00,8470,4.968715351758995,2.1294494364681404,29.0,2.0019605167862524,593.0,78.14
2025-12-19 23:00:00,8471,4.584887866080807,1.9649519426060604,29.0,1.636033510320034,595.0,78.14
2025-12-20 00:00:00,8472,5.272743049005791,2.2597470210024815,29.0,1.8293653970023964,591.0,78.14
2025-12-20 01:00:00,8473,5.125053323047209,2.1964514241630892,29.0,2.74611329266489,590.0,78.14
2025-12-20 02:00:00,8474,4.398744938218286,1.8851764020935513,29.1,3.4935264180662107,598.0,78.14
2025-12-20 03:00:00,8475,4.001312258532199,1.714848110799514,29.1,4.199914496739699,598.0,78.14
2025-12-20 04:00:00,8476,3.9735124725020796,1.7029339167866056,29.1,4.751503602877599,599.0,78.14
2025-12-20 05:00:00,8477,4.388670541641012,1.880858803560434,29.1,5.405978026490325,597.0,78.14
2025-12-20 06:00:00,8478,4.37318010996204,1.8742200471265884,29.1,3.9235432890212527,596.0,78.14
2025-12-20 07:00:00,8479,4.178635989478154,1.7908439954906374,29.1,2.705358666584825,594.0,78.14
2025-12-20 08:00:00,8480,4.078924031952307,1.7481102994081317,29.1,1.758877892405849,595.0,78.14
2025-12-20 09:00:00,8481,4.403020045397405,1.8870085908846017,29.1,1.6674701377035754,591.0,78.14
2025-12-20 10:00:00,8482,3.9120236048263024,1.6765815449255579,29.1,1.0282984849329408,591.0,78.14
2025-12-20 11:00:00,8483,5.414855984501817,2.320652564786493,29.0,1.1671358912172831,587.0,78.14
2025-12-20 12:00:00,8484,5.243549960186715,2.2472356972228775,29.0,0.953790761759288,579.0,78.14
2025-12-20 13:00:00,8485,5.66792055314372,2.4291088084901653,29.0,0.7442765668551341,579.0,78.14
2025-12-20 14:00:00,8486,5.669357259635509,2.4297245398437894,29.0,0.613166006647857,580.0,78.14
2025-12-20 15:00:00,8487,5.655577039674714,2.4238187312891633,29.0,0.5435810261145566,580.0,78.14
2025-12-20 16:00:00,8488,5.197838748273923,2.227645177831681,29.0,0.4813778859600554,588.0,78.14
2025-12-20 17:00:00,8489,4.975923875945675,2.132538803976718,29.0,0.7474672572152702,584.0,78.14
2025-12-20 18:00:00,8490,4.569904380952468,1.9585304489796291,29.0,0.9785785870846332,584.0,78.14
2025-12-20 19:00:00,8491,4.734767403556752,2.0291860300957505,29.0,1.6502805003971055,584.0,78.14
2025-12-20 20:00:00,8492,4.64280088202093,1.9897718065803984,29.0,2.0211530971067675,585.0,78.14
2025-12-20 21:00:00,8493,4.508149367607363,1.9320640146888695,29.0,1.7575182061398034,586.0,78.14
2025-12-20 22:00:00,8494,4.404448263078363,1.8876206841764411,29.0,0.7168340428064494,587.0,78.14
