timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-03-27 03:00:00,2043,4.8651243715029,2.085053302072671,8.9,1.1341199479263058,95.0,305.2564102564103
2025-03-27 04:00:00,2044,4.424631612928161,1.896270691254926,8.9,1.1418741713393992,106.0,305.2564102564103
2025-03-27 05:00:00,2045,5.143072457764168,2.2041739104703577,8.9,0.9260010016493015,123.0,305.2564102564103
2025-03-27 06:00:00,2046,4.858875290946699,2.0823751246914424,8.9,0.9040608182335055,135.0,305.2564102564103
2025-03-27 07:00:00,2047,4.912870244661525,2.105515819140653,8.9,1.1858502634730452,124.0,305.2564102564103
2025-03-27 08:00:00,2048,4.099239690094413,1.7568170100404625,8.9,1.3428008855977376,105.0,305.2564102564103
2025-03-27 09:00:00,2049,4.408818845931124,1.8894937911133387,9.1,1.2709836453827188,86.0,305.2564102564103
2025-03-27 10:00:00,2050,4.410341555857417,1.8901463810817498,9.1,1.4318139506850895,63.0,305.2564102564103
2025-03-27 11:00:00,2051,4.191551813559041,1.7963793486681605,9.2,1.2235316543880335,50.0,305.2564102564103
2025-03-27 12:00:00,2052,4.452446628221748,1.9081914120950347,9.2,1.014989487687353,42.0,305.2564102564103
2025-03-27 13:00:00,2053,4.975909602031278,2.1325326865848333,9.3,1.0531429389717448,39.0,305.2564102564103
2025-03-27 14:00:00,2054,4.802577902173372,2.0582476723600163,9.4,1.523614293848134,39.0,305.2564102564103
2025-03-27 15:00:00,2055,5.038870013083761,2.1595157198930406,9.4,2.4199914658723,58.0,305.2564102564103
2025-03-27 16:00:00,2056,4.77823519869818,2.0478150851563623,9.4,3.0812149936167885,90.0,305.2564102564103
2025-03-27 17:00:00,2057,4.799814366952349,2.057063300122435,9.4,3.92803845619689,110.0,305.2564102564103
2025-03-27 18:00:00,2058,4.98748285353199,2.1374926515137096,9.4,5.398176448254752,128.0,305.2564102564103
2025-03-27 19:00:00,2059,5.16799860512282,2.214856545052637,9.4,7.426072583220502,112.0,305.2564102564103
2025-03-27 20:00:00,2060,4.715963124160551,2.0211270532116647,9.4,9.749667264265728,99.0,305.2564102564103
2025-03-27 21:00:00,2061,4.5357809098308906,1.9439061042132386,9.3,12.1910270245045,82.0,305.2564102564103
2025-03-27 22:00:00,2062,4.688968536069541,2.009557944029803,9.2,13.723418303964248,68.0,305.2564102564103
2025-03-27 23:00:00,2063,4.972717333812202,2.1311645716338004,9.1,15.0,69.0,305.2564102564103
2025-03-28 00:00:00,2064,5.069169148744569,2.172501063747672,9.1,15.0,56.0,305.2564102564103
2025-03-28 01:00:00,2065,5.300107311552329,2.2714745620938555,9.1,15.0,57.0,305.2564102564103
2025-03-28 02:00:00,2066,4.775281391171173,2.046549167644788,9.1,15.0,56.0,305.2564102564103
2025-03-28 03:00:00,2067,4.77458856903678,2.0462522438729054,9.1,15.0,55.0,305.2564102564103
2025-03-28 04:00:00,2068,4.27276147783483,1.8311834905006414,9.1,15.0,62.0,305.2564102564103
2025-03-28 05:00:00,2069,4.148321026500995,1.7778518685004265,9.1,15.0,72.0,305.2564102564103
2025-03-28 06:00:00,2070,3.953314552470947,1.6942776653446916,9.1,12.475445038608385,81.0,305.2564102564103
2025-03-28 07:00:00,2071,4.24525578343035,1.8193953357558645,9.1,11.123984810936017,60.0,305.2564102564103
2025-03-28 08:00:00,2072,4.412809664564868,1.8912041419563717,9.1,12.265264322856279,56.0,305.2564102564103
2025-03-28 09:00:00,2073,4.6714155318101565,2.0020352279186384,9.1,13.748156411228026,55.0,305.2564102564103
2025-03-28 10:00:00,2074,4.849860439351872,2.0785116168650877,9.1,12.321892114430945,45.0,305.2564102564103
2025-03-28 11:00:00,2075,4.991800450625663,2.1393430502681414,9.1,12.283072658012754,37.0,305.2564102564103
2025-03-28 12:00:00,2076,4.919875475317176,2.1085180608502183,9.1,12.781437068949248,37.0,305.2564102564103
2025-03-28 13:00:00,2077,4.8790226236120535,2.0910096958337374,9.1,13.215403804558655,40.0,305.2564102564103
2025-03-28 14:00:00,2078,4.904824601695935,2.102067686441115,9.1,15.0,46.0,305.2564102564103
2025-03-28 15:00:00,2079,5.117081534004456,2.1930349431447667,9.1,15.0,57.0,305.2564102564103
2025-03-28 16:00:00,2080,5.170108584473247,2.2157608219171054,9.1,15.0,99.0,305.2564102564103
2025-03-28 17:00:00,2081,5.193668211037934,2.2258578047305435,9.1,15.0,134.0,305.2564102564103
2025-03-28 18:00:00,2082,4.840670852634144,2.07457322255749,9.1,15.0,144.0,305.2564102564103
2025-03-28 19:00:00,2083,5.093713710447496,2.183020161620355,9.1,14.524941480977596,134.0,305.2564102564103
2025-03-28 20:00:00,2084,4.706972326913604,2.017273854391544,9.1,9.919289516443923,121.0,305.2564102564103
2025-03-28 21:00:00,2085,4.8392612574680856,2.073969110343465,9.1,7.024898911787404,106.0,305.2564102564103
2025-03-28 22:00:00,2086,4.905929979296547,2.10254141969852,9.1,4.328345157296765,87.0,305.2564102564103
